Date/Time,Battery % Remaining,Battery Volts (mV),Battery Current (mA),Battery Temp (C),Backup Battery % Remaining,Backup Battery Volts (mV),CPU Mode,CPU Load,Memory Load,Memory Availiable,Free Space \Windows,Free Space \Application,Notification Count,Process Count,Foreground Process,Foreground Window (Text/Name And Class Name),Backlight On,Backlight Intensity,IP Address,Default Gateway,TCP/IP Packets TX,TCP/IP Packets RX,TCP/IP Header Errors,TCP/IP Address Errors,WAN Radio On,WAN Type,WAN Signal Strength (DBM),WAN Cell Information,WAN Total Incoming Call Seconds,WAN Total Outgoing Call Seconds,RAS Connection(s),WLAN Associated,WLAN ESSID,WLAN BSSID,WLAN Signal Strength,Number of Dump Files,Message ID,Message Description or Event Status,
11/10/13 1:56:50 AM,86,7797,-331,29.0,255,0,Max Performance,3,25,184147968,732542976,91815936,25,18,AppCenter.exe,Symbol AppCenter [SYMBOLAPPCENTER],1,1,192.168.1.7,192.168.1.1,63,172,0,2,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
11/10/13 1:57:20 AM,86,7789,-330,29.0,255,0,Max Performance,100,25,184033280,732542976,91807744,25,19,AppCenter.exe,Symbol AppCenter [SYMBOLAPPCENTER],1,1,NOT_FOUND,NOT_FOUND,64,200,0,2,-1,Error,-109,,0,0,,0,-NoProfileApplied-,N/A,-100,0,102,System Time Changed
11/10/13 1:57:34 AM,255,7806,-279,29.0,255,0,Max Performance,12,26,182956032,732542976,91799552,25,18,AppCenter.exe,Symbol AppCenter [Dialog],1,1,192.168.1.7,192.168.1.1,68,206,0,2,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,203,Power resumed. Reason PKY1: Suspended at 10/11/2013 01:57:14 Suspend Reason: Battery Door Time suspended emGetSuspendTime : 0 days 0:0:16
11/10/13 1:58:03 AM,75,7717,-374,29.0,255,0,Max Performance,57,26,182759424,732542976,91791360,25,18,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,68,210,0,3,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-44,0,101,Heartbeat
11/10/13 1:59:05 AM,71,7719,-276,29.0,255,0,Max Performance,35,28,176648192,732542976,91791360,25,19,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,118,294,0,4,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-46,0,101,Heartbeat
11/10/13 2:00:07 AM,65,7591,-356,29.0,255,0,Max Performance,12,29,173309952,732542976,91783168,25,21,wpctsc.exe,Remote Desktop Mobile [TSSHELLWND],1,1,192.168.1.7,192.168.1.1,124,306,0,6,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,Heartbeat
11/10/13 2:01:09 AM,63,7492,-346,30.0,255,0,Max Performance,2,30,172867584,732542976,91783168,25,22,IntShrUI.exe,Internet Sharing [Dialog],1,1,192.168.1.7,192.168.1.1,124,306,0,6,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
11/10/13 2:02:10 AM,60,7367,-349,30.0,255,0,Max Performance,1,30,172867584,732542976,91783168,25,22,IntShrUI.exe,Internet Sharing [Dialog],1,1,192.168.1.7,192.168.1.1,124,320,0,7,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-43,0,101,Heartbeat
11/10/13 2:03:11 AM,54,7311,-351,30.0,255,0,Max Performance,2,30,172888064,732542976,91783168,25,22,IntShrUI.exe,Internet Sharing [Dialog],1,1,192.168.1.7,192.168.1.1,125,382,0,8,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-42,0,101,Heartbeat
11/10/13 2:04:12 AM,42,7102,-375,30.0,255,0,Max Performance,2,30,172900352,732542976,91783168,25,22,IntShrUI.exe,Internet Sharing [Dialog],1,1,192.168.1.7,192.168.1.1,125,470,0,8,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-33,0,101,Heartbeat
11/10/13 2:05:13 AM,27,7163,-359,31.0,255,0,Max Performance,1,30,172883968,732542976,91783168,25,22,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,126,554,0,10,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
11/10/13 2:06:14 AM,16,6896,-399,31.0,255,0,Max Performance,8,30,172859392,732542976,91774976,25,22,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,126,554,0,10,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-44,0,101,Heartbeat
11/10/13 2:07:15 AM,8,7208,-237,31.0,255,0,Max Performance,8,30,172838912,732542976,91774976,25,22,IntShrUI.exe,Internet Sharing [Dialog],1,1,192.168.1.7,192.168.1.1,127,558,0,12,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:11:09 AM,6,7101,-358,31.0,255,0,Max Performance,100,30,172380160,732542976,91774976,31,26,BattSwap.exe,PowerKey Action [Dialog],1,1,NOT_FOUND,NOT_FOUND,128,560,0,12,-1,Error,-109,,0,0,,0,Not Found,N/A,-100,0,102,System Time Changed
11/10/13 2:11:23 AM,6,7683,-284,31.0,255,0,Max Performance,80,30,172519424,732542976,91758592,25,22,IntShrUI.exe,Internet Sharing [Dialog],1,1,192.168.1.7,192.168.1.1,132,566,0,12,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
11/10/13 2:11:24 AM,6,7681,-272,31.0,255,0,Max Performance,45,30,172519424,732542976,91758592,25,22,IntShrUI.exe,Internet Sharing [Dialog],1,1,192.168.1.7,192.168.1.1,132,566,0,12,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,203,Power resumed. Reason PKY1: Suspended at 10/11/2013 02:07:56 Suspend Reason: Battery Low Time suspended emGetSuspendTime : 0 days 0:3:24
11/10/13 2:12:24 AM,7,7596,-244,31.0,255,0,Max Performance,1,30,172535808,732542976,91758592,25,22,IntShrUI.exe,Internet Sharing [Dialog],1,1,192.168.1.7,192.168.1.1,136,598,0,12,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-43,0,101,Heartbeat
11/10/13 2:13:26 AM,8,7570,-197,31.0,255,0,Max Performance,1,30,172453888,732542976,91750400,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,141,610,0,14,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
11/10/13 2:14:27 AM,8,7603,-172,31.0,255,0,Max Performance,1,30,172449792,732542976,91750400,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,145,618,0,14,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,101,Heartbeat
11/10/13 2:15:28 AM,9,7599,-174,31.0,255,0,Max Performance,1,30,172453888,732542976,91750400,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,150,630,0,16,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-42,0,101,Heartbeat
11/10/13 2:16:29 AM,9,7606,-163,31.0,255,0,Max Performance,1,30,172482560,732542976,91742208,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,154,638,0,16,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:17:30 AM,10,7600,-152,31.0,255,0,Max Performance,1,30,172478464,732542976,91742208,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,159,650,0,18,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:18:31 AM,11,7449,-269,31.0,255,0,Max Performance,10,30,172478464,732542976,91742208,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,164,660,0,18,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:19:32 AM,11,7431,-258,31.0,255,0,Max Performance,1,30,172490752,732542976,91742208,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,169,672,0,20,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
11/10/13 2:20:33 AM,12,7404,-263,31.0,255,0,Max Performance,1,30,172490752,732542976,91742208,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,173,680,0,20,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:21:34 AM,12,7423,-240,31.0,255,0,Max Performance,1,30,172490752,732542976,91742208,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,178,692,0,22,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,101,Heartbeat
11/10/13 2:22:36 AM,13,7495,-197,31.0,255,0,Max Performance,1,30,172490752,732542976,91742208,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,182,700,0,22,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
11/10/13 2:23:37 AM,14,7442,-205,31.0,255,0,Max Performance,1,30,172490752,732542976,91742208,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,187,712,0,24,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:24:38 AM,14,7381,-240,31.0,255,0,Max Performance,1,30,172494848,732542976,91742208,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,191,724,0,24,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
11/10/13 2:25:39 AM,15,7356,-249,31.0,255,0,Max Performance,1,30,172494848,732542976,91734016,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,196,736,0,26,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-33,0,101,Heartbeat
11/10/13 2:26:40 AM,15,7386,-208,31.0,255,0,Max Performance,13,30,172494848,732542976,91734016,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,200,750,0,26,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,101,Heartbeat
11/10/13 2:27:41 AM,16,7414,-191,31.0,255,0,Max Performance,1,30,172494848,732542976,91734016,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,205,768,0,28,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
11/10/13 2:28:42 AM,17,7396,-226,31.0,255,0,Max Performance,1,30,172494848,732542976,91734016,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,209,776,0,28,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
11/10/13 2:29:45 AM,17,7396,-251,31.0,255,0,Max Performance,14,30,172392448,732188672,91734016,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,214,788,0,30,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
11/10/13 2:29:48 AM,17,7396,-251,31.0,255,0,Max Performance,30,30,172380160,731918336,91611136,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,215,790,0,30,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,501,SNP0020.mbs Created | PRC0020.txt Created
11/10/13 2:30:48 AM,18,7290,-276,31.0,255,0,Max Performance,1,30,172376064,732542976,91611136,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,220,798,0,30,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
11/10/13 2:31:49 AM,19,7247,-279,32.0,255,0,Max Performance,1,30,172376064,732542976,91611136,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,225,810,0,32,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
11/10/13 2:32:50 AM,19,7239,-251,32.0,255,0,Max Performance,41,28,176201728,732542976,91611136,25,22,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,229,818,0,32,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
11/10/13 2:33:51 AM,16,7282,-263,32.0,255,0,Max Performance,1,28,176914432,732542976,91611136,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,234,830,0,34,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:34:52 AM,16,7432,-181,32.0,255,0,Max Performance,1,28,176914432,732542976,91611136,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,238,838,0,34,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-33,0,101,Heartbeat
11/10/13 2:35:53 AM,16,7330,-264,32.0,255,0,Max Performance,1,28,176914432,732542976,91611136,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,243,850,0,36,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:36:55 AM,17,7405,-185,32.0,255,0,Max Performance,1,28,176914432,732542976,91611136,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,247,858,0,36,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-33,0,101,Heartbeat
11/10/13 2:37:56 AM,18,7424,-181,32.0,255,0,Max Performance,1,28,176914432,732542976,91611136,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,252,870,0,38,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:38:57 AM,18,7425,-190,32.0,255,0,Max Performance,1,28,176918528,732542976,91611136,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,256,878,0,38,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:39:58 AM,19,7319,-252,32.0,255,0,Max Performance,1,28,176918528,732542976,91602944,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,261,890,0,40,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:40:59 AM,19,7351,-236,32.0,255,0,Max Performance,1,28,176918528,732542976,91602944,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,265,898,0,40,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-33,0,101,Heartbeat
11/10/13 2:42:00 AM,20,7374,-210,32.0,255,0,Max Performance,1,28,176922624,732542976,91602944,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,270,910,0,42,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-31,0,101,Heartbeat
11/10/13 2:43:01 AM,21,7442,-162,32.0,255,0,Max Performance,12,28,176922624,732542976,91602944,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,275,920,0,42,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
11/10/13 2:44:02 AM,21,7407,-187,32.0,255,0,Max Performance,1,28,176918528,732542976,91602944,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,280,932,0,44,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,101,Heartbeat
11/10/13 2:45:03 AM,22,7449,-147,32.0,255,0,Max Performance,1,28,176914432,732542976,91602944,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,284,940,0,44,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,101,Heartbeat
11/10/13 2:46:05 AM,22,7364,-246,32.0,255,0,Max Performance,1,28,176914432,732542976,91602944,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,289,952,0,46,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
11/10/13 2:47:06 AM,23,7327,-255,32.0,255,0,Max Performance,1,28,176914432,732542976,91602944,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,293,960,0,46,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
11/10/13 2:48:07 AM,24,7314,-268,32.0,255,0,Max Performance,1,28,176914432,732542976,91602944,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,298,974,0,48,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,101,Heartbeat
11/10/13 2:49:08 AM,24,7310,-219,32.0,255,0,Max Performance,1,28,176914432,732542976,91594752,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,302,982,0,48,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,Heartbeat
11/10/13 2:50:09 AM,23,7296,-248,32.0,255,0,Max Performance,1,28,176914432,732542976,91594752,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,307,1000,0,50,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
11/10/13 2:51:10 AM,19,7231,-276,32.0,255,0,Max Performance,1,28,176914432,732542976,91594752,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,311,1008,0,50,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 2:52:11 AM,15,7245,-216,32.0,255,0,Max Performance,1,28,176910336,732542976,91594752,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,315,1018,0,51,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
11/10/13 2:53:12 AM,10,7311,-170,32.0,255,0,Max Performance,1,28,176910336,732542976,91594752,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,320,1032,0,52,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
11/10/13 2:54:14 AM,9,7326,-208,32.0,255,0,Max Performance,1,28,176914432,732542976,91594752,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,324,1042,0,53,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
11/10/13 2:55:15 AM,9,7365,-152,32.0,255,0,Max Performance,1,28,176914432,732542976,91586560,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,329,1052,0,54,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-30,0,101,Heartbeat
11/10/13 2:56:16 AM,10,7386,-151,32.0,255,0,Max Performance,1,28,176914432,732542976,91586560,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,333,1060,0,54,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-30,0,101,Heartbeat
11/10/13 2:57:17 AM,11,7275,-246,32.0,255,0,Max Performance,3,28,176918528,732542976,91586560,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,339,1074,0,56,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
11/10/13 2:58:18 AM,11,7310,-168,32.0,255,0,Max Performance,1,28,176918528,732542976,91586560,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,343,1082,0,56,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-33,0,101,Heartbeat
11/10/13 2:59:19 AM,12,7227,-267,32.0,255,0,Max Performance,1,28,176914432,732542976,91586560,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,348,1094,0,58,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
11/10/13 2:59:48 AM,12,7138,-323,32.0,255,0,Max Performance,18,28,176906240,731944960,91471872,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,350,1098,0,58,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,501,SNP0021.mbs Created | PRC0021.txt Created
11/10/13 3:00:20 AM,11,7190,-266,32.0,255,0,Max Performance,1,28,176906240,732542976,91471872,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,352,1102,0,58,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-43,0,101,Heartbeat
11/10/13 3:01:21 AM,10,7209,-265,32.0,255,0,Max Performance,1,28,176906240,732542976,91471872,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,357,1114,0,60,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-45,0,101,Heartbeat
11/10/13 3:02:22 AM,9,7227,-207,32.0,255,0,Max Performance,1,28,176906240,732542976,91471872,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,361,1122,0,60,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-44,0,101,Heartbeat
11/10/13 3:03:24 AM,8,7303,-188,32.0,255,0,Max Performance,1,28,176906240,732542976,91471872,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,366,1134,0,62,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,101,Heartbeat
11/10/13 3:04:25 AM,8,7305,-189,32.0,255,0,Max Performance,1,28,176906240,732542976,91471872,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,370,1142,0,62,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-43,0,101,Heartbeat
11/10/13 3:05:26 AM,9,7217,-214,32.0,255,0,Max Performance,11,28,176906240,732542976,91471872,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,375,1154,0,64,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
11/10/13 3:06:27 AM,9,7301,-167,32.0,255,0,Max Performance,1,28,176906240,732542976,91471872,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,379,1162,0,64,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
11/10/13 3:07:28 AM,9,7244,-226,32.0,255,0,Max Performance,1,28,176906240,732542976,91471872,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,384,1174,0,66,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
11/10/13 3:08:29 AM,8,7299,-167,32.0,255,0,Max Performance,1,28,176906240,732542976,91463680,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,388,1182,0,66,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
11/10/13 3:09:30 AM,8,7293,-174,32.0,255,0,Max Performance,1,28,176910336,732542976,91463680,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,393,1194,0,68,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
11/10/13 3:10:31 AM,8,7198,-258,32.0,255,0,Max Performance,10,28,176914432,732542976,91463680,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,398,1204,0,68,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
11/10/13 3:11:32 AM,7,7089,-286,32.0,255,0,Max Performance,1,28,176914432,732542976,91463680,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,403,1216,0,70,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
11/10/13 7:07:31 AM,66,7726,-96,28.0,255,0,Max Performance,100,28,176545792,732542976,91463680,37,21,shell32.exe,Start [MSSTARTMENU],1,1,NOT_FOUND,NOT_FOUND,407,1226,0,70,-1,Error,-109,,0,0,,0,Not Found,N/A,0,0,102,System Time Changed
11/10/13 7:07:34 AM,66,7726,-96,28.0,255,0,Max Performance,100,28,176779264,732542976,91455488,25,22,shell32.exe,Settings [MSSTARTMENU],1,1,NOT_FOUND,NOT_FOUND,407,1226,0,70,-1,Error,-109,,0,0,,0,Not Found,N/A,-100,0,101,Heartbeat
11/10/13 7:07:47 AM,66,7619,-278,29.0,255,0,Max Performance,26,28,176881664,732542976,91447296,25,21,shell32.exe,About [Dialog],1,1,192.168.1.7,192.168.1.1,411,1232,0,70,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,203,Power resumed. Reason PKY1: Suspended at 10/11/2013 03:12:26 Suspend Reason: Battery Low Time suspended emGetSuspendTime : 0 days 3:55:17
11/10/13 7:08:36 AM,65,7569,-305,29.0,255,0,Max Performance,1,28,176877568,732542976,91447296,25,21,shell32.exe,Connections [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,415,1242,0,72,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
